observed,label,object_type,object_category,timestep,x,y,heading,velocity_x,velocity_y,scenario_id,start_timestamp,end_timestamp,num_timestamps,focal_track_id,city
False,49937,None,0,75,557.2283451426406,1912.4610604691163,0.035911931289522,-0.0001123432658179,-1.10262031021e-05,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49937,None,0,76,557.2021679090456,1912.458621050689,0.0364004393206408,-0.0001337149287608,-2.21327365768e-05,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49937,None,0,77,557.1703579369577,1912.465826947036,0.0366275462180951,-8.76563349896e-05,-1.58319705685e-05,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49937,None,0,78,557.1370244026509,1912.4770468986017,0.0368964078843069,-4.44330991724e-05,-8.3427054261e-06,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49937,None,0,79,557.109556113012,1912.4900250487103,0.037199853229851,-2.12851493106e-05,-4.1712202111e-06,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49937,None,0,80,557.0872286606907,1912.5022456524975,0.0374867113554339,-9.7844514488e-06,-1.4739807893e-06,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49937,None,0,81,557.052165365039,1912.5178074060395,0.0378353420610671,-0.0001623564859194,0.0001858297842682,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49937,None,0,82,557.0189850148461,1912.533392868383,0.0381332649569134,-0.0003988738971375,0.0004682575578682,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49937,None,0,83,556.9821020630714,1912.547481536414,0.0384220481034645,-0.0007099441287063,0.0010583138560381,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49937,None,0,84,556.9394392220872,1912.5620732006432,0.0386830695331224,-0.0009082476478372,0.0015253568112676,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49937,None,0,85,556.8945507915889,1912.574635584101,0.0389553138638065,-0.0009701505387747,0.0017647391197643,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49937,None,0,86,556.8476096921376,1912.5842334853787,0.0391901278265819,-0.000888006055923,0.0017271705642978,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49937,None,0,87,556.8042980843368,1912.591907132089,0.039365755122018,-0.0006400474748195,0.0012919336086481,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49937,None,0,88,556.7677773426793,1912.598841152501,0.0395150637141053,-0.0004354349945727,0.0008842063655316,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49937,None,0,89,556.7355404162836,1912.6049241980015,0.0397151935771824,-0.0003013964061266,0.0006101238023604,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49937,None,0,90,556.7139006706763,1912.609830421365,0.0399284538210374,-0.0002262551550509,0.0004527225111796,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49937,None,0,91,556.6996610402019,1912.6149841473148,0.0400184634142983,-0.0001783975633949,0.0003517749431774,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49937,None,0,92,556.6900049267912,1912.619732449927,0.0401450001912978,-0.0001133397975528,0.0002220302155524,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49937,None,0,93,556.6906689802896,1912.625324702213,0.040263699969125,-7.11778625304e-05,0.0001381186704223,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49937,None,0,94,556.6988517508194,1912.6291948931937,0.0403053321251169,-3.53816041373e-05,6.84784656065e-05,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49937,None,0,95,556.7170759615265,1912.6330393462172,0.0403929190295343,-1.30259973588e-05,2.5298520174e-05,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49937,None,0,96,556.7343293225582,1912.6377610900445,0.0405938088922503,-1.8515776151e-06,3.8792866042e-06,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49937,None,0,97,556.7556506559185,1912.6402620539768,0.0408201479139926,5.007055425e-07,-5.915010648e-07,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49937,None,0,98,556.7657151532226,1912.642066912542,0.0410020772897758,1.61028196e-06,-2.7726818962e-06,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49937,None,0,99,556.7577882542342,1912.642096431904,0.0412139507200026,1.0651074311e-06,-1.8630605722e-06,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49937,None,0,100,556.7337747116933,1912.640304837424,0.0414229027567314,6.032674294e-07,-1.0700811071e-06,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49937,None,0,101,556.6961998729997,1912.636702563666,0.0416454490138692,2.522870389e-07,-4.603904059e-07,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49937,None,0,102,556.6505733656483,1912.631754862136,0.0418366689047607,8.59005876e-08,-1.398964927e-07,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49937,None,0,103,556.5951527881197,1912.6261194863343,0.0420820959984171,-0.000287907184244,6.66744683417e-05,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49937,None,0,104,556.5347746696727,1912.620800545588,0.0422738041459727,-0.001661525200402,0.0003744757969164,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49937,None,0,105,556.4745700546158,1912.617159705764,0.0424175142093008,-0.0027196504550184,0.0006102732686433,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49937,None,0,106,556.4155309026078,1912.614735418329,0.0425091585201433,-0.006274518656766,0.0016622860355156,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49937,None,0,107,556.3579109218364,1912.6133185056483,0.0426022676339044,-0.0106324477983618,0.0032426991668122,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49937,None,0,108,556.3077395719705,1912.612299634852,0.0426648667434553,-0.0063070942329401,0.0020743952267652,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,65,572.8763111564459,1936.4955460301423,-1.5715348544846972,-0.0646421392435168,-2.301272653322695,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,66,572.8766857290201,1936.1647916653365,-1.5640372941327918,0.0041896139221482,-2.956658469294908,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,67,572.8770904690232,1935.7927966251675,-1.5572480308664287,0.1881173259910723,-4.092381904299354,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,68,572.8757082828789,1935.3776345597237,-1.551379367195494,0.1908871976604801,-5.008153279792717,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,69,572.8741886074952,1934.9148635084796,-1.5466745926114311,0.1706273186069251,-5.391259515600938,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,70,572.8728627860958,1934.407024133817,-1.542858679354094,0.1602644304453773,-5.414467111104931,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,71,572.8736163981519,1933.8529470192143,-1.5405485837904451,0.1574592630552349,-5.352734205343377,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,72,572.8749233949277,1933.2709785873576,-1.540576798720684,0.1543128254898782,-5.3025531025325,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,73,572.874424882754,1932.67349828673,-1.542254370539253,0.1438101442891875,-5.286889108991423,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,74,572.876714280231,1932.0756719630492,-1.5462366552945177,0.1249986268617281,-5.267366122629172,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,75,572.8812719604641,1931.4970667005869,-1.553411964507347,0.1055398951940328,-5.317031200384979,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,76,572.886477238955,1930.9079978579853,-1.5549068109428792,0.094278143178482,-5.3494873367249856,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,77,572.8969578961969,1930.3023542646108,-1.5558722676455057,0.0851712007225046,-5.503014032850192,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,78,572.9113887451756,1929.6765894162932,-1.5565424305559474,0.0831750076395907,-5.703479135364268,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,79,572.9244238145305,1929.0330228287064,-1.5583061461667205,0.0776813151011992,-5.9227768833421415,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,80,572.9411899486454,1928.3819425414408,-1.558111097594031,0.0703359878563531,-6.102223077817644,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,81,572.9587715340175,1927.726260970329,-1.5566350418896566,0.0734044517988821,-6.260355761968522,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,82,572.9774786375962,1927.0604258029225,-1.554271120496384,0.0739842573313349,-6.409975848281276,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,83,572.9972167192373,1926.3851761132455,-1.5518123567005044,0.0730762916977451,-6.507861905826852,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,84,573.0140048337086,1925.7181177307507,-1.5498966818559428,0.0830687218836396,-6.559035025176542,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,85,573.0295601952669,1925.0808711921345,-1.5484351866173431,0.0928765974192964,-6.573284138965998,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,86,573.0405018478431,1924.4412064793692,-1.5472680879420315,0.117543059984288,-6.570528464411505,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,87,573.0511837224904,1923.7958779115645,-1.5463366772231195,0.1313357336616265,-6.54614281779286,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,88,573.06195007452,1923.139248843424,-1.5454361521884608,0.1722443173275247,-6.52486266226888,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,89,573.0729371059065,1922.4756617334988,-1.545094241095606,0.2033995784031844,-6.52780213700849,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,90,573.0823889500142,1921.806418302844,-1.5453921426562889,0.2144062052337861,-6.567729990866713,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,91,573.0877797367317,1921.035974564934,-1.545874258035917,0.2035710436410968,-6.631218921417779,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,92,573.0953121595444,1920.352876841192,-1.5465064437185758,0.1791765150599877,-6.680676525189358,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,93,573.1071741569451,1919.748930870123,-1.5484559510423244,0.1515408308130572,-6.733291179193146,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,94,573.1275831598275,1919.112029876296,-1.5502129972279663,0.135776299033902,-6.793171946885741,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,95,573.1546533113557,1918.49153839673,-1.552599603003251,0.1331971017172966,-6.835083913446855,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,96,573.1848936165026,1917.945173814502,-1.5552257042434454,0.142478923709397,-6.876537308703647,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,97,573.2197034723971,1917.3941625641853,-1.5580213962628608,0.1510079552383339,-6.941101918415512,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,98,573.2612533833613,1916.853314146161,-1.5590951009619296,0.1492596082347959,-7.010693604916924,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,99,573.3041687105875,1916.335327501499,-1.5595890502280811,0.1381315274246133,-7.071486444936302,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,100,573.3470568528176,1915.8509987763812,-1.5598819133774275,0.1121353049749061,-6.428497768792468,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,101,573.3883061297144,1915.4091626370275,-1.56013028889462,0.0144060278960464,-0.0823374783845337,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,102,573.4256595770865,1915.0180183129337,-1.56048538370583,0.0048159402750548,-0.0266938158011246,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,103,573.4603059138753,1914.6783090676308,-1.560884770737534,0.0016647277412294,-0.009399548155743,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,104,573.4886731279732,1914.3833910519943,-1.5609401586661835,0.0004774833042431,-0.0028984749663228,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49944,None,0,105,573.5132632596114,1914.134765272004,-1.5606962589244306,0.001006924971896,-0.0079254378815378,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49948,None,0,73,569.8859898132297,1935.7301667762847,-1.5461137887889576,0.3124946001595397,-3.226498024163704,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49948,None,0,74,569.8884229356469,1935.3459057985883,-1.5423919351780089,-0.0493530202090734,-4.297829808225801,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49948,None,0,75,569.895474451971,1934.9000991420048,-1.5385299251977824,0.1658676609479859,-5.992556558668183,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49948,None,0,76,569.9060878364776,1934.376938175584,-1.5349315409563205,0.2023061400315619,-6.704409062962858,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49948,None,0,77,569.920299753701,1933.8023197900152,-1.532675202338498,0.1906628356138057,-6.474063728231425,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49948,None,0,78,569.9362902787809,1933.1668357219185,-1.530782113744911,0.1607180119950252,-6.319596748704569,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49948,None,0,79,569.9531643789646,1932.4620107809728,-1.5296557100103716,0.17869226560932,-6.262500494687528,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49948,None,0,80,569.9713084356474,1931.707975086941,-1.5291897165270223,0.2335383776211286,-6.206402489319112,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49948,None,0,81,569.9913892843349,1930.919518926172,-1.5298508739411618,0.2811292185229707,-6.285549797605847,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49948,None,0,82,570.0113931548933,1930.1275197377508,-1.5309869894827055,0.3259574950801738,-6.478513640022257,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49948,None,0,83,570.0317360747363,1929.3557473015155,-1.5323037288179613,0.3238837348882652,-6.771786587503809,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49948,None,0,84,570.0435634226088,1928.562572628512,-1.5331516571376222,0.2912393408666812,-7.101296369422431,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49948,None,0,85,570.0536315731317,1927.749074233286,-1.5350106032424906,0.2479964336718177,-7.332469192793566,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49948,None,0,86,570.0614693826915,1926.9125802611293,-1.536984629646272,0.2316513760082037,-7.819325306558757,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49948,None,0,87,570.0636632544849,1926.071437004488,-1.54040250933783,0.2299788338906399,-8.368985311172189,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49948,None,0,88,570.0649865129396,1925.21476412816,-1.546133640687271,0.2356269080019346,-8.666093070170561,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49948,None,0,89,570.0656016798569,1924.3525902493984,-1.550145759171537,0.2417750043064942,-8.825400877837405,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49948,None,0,90,570.0679681780236,1923.488367160181,-1.5528847130137555,0.2444438688763555,-8.828351764636968,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49948,None,0,91,570.0675365260106,1922.62789902877,-1.5557534290810937,0.2290658468798369,-8.73488842632505,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49948,None,0,92,570.0680640305118,1921.803465567954,-1.558548433465924,0.1816020546864467,-8.589105455473964,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49948,None,0,93,570.0698533172184,1921.023090671865,-1.5618247008909885,0.1428702197019016,-8.440384405334425,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49948,None,0,94,570.0712281336627,1920.2601828214667,-1.5653424621017469,0.0864645207753453,-8.32734140691557,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49948,None,0,95,570.0718588920657,1919.530303754601,-1.569303637335798,0.0323045940860391,-8.225222423940497,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49948,None,0,96,570.0704821068591,1918.7820476517609,-1.5736278822205447,-0.0121019856969093,-8.161062986670284,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49948,None,0,97,570.0690641943534,1918.009593752044,-1.5769633111912034,-0.0438954801392631,-8.130933762731763,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49948,None,0,98,570.0710443418945,1917.2124354359696,-1.578948417943692,-0.0575955431857841,-8.135672410543062,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49948,None,0,99,570.0770406468612,1916.3901144945455,-1.5794296394631238,-0.0402032758413825,-8.168067205016005,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49948,None,0,100,570.0885880436667,1915.5047973325177,-1.5768991188074242,-0.0247986308072905,-8.207374754387553,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49948,None,0,101,570.1059673064024,1914.5836363281776,-1.5721919060728753,-0.0132340149432101,-8.244491296236228,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49948,None,0,102,570.1272547834111,1913.6592306301352,-1.5664879087958432,-0.0026078304427116,-8.312144536893193,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49948,None,0,103,570.1520356789013,1912.7582431513288,-1.5592305334570475,0.0069118187328203,-8.410511553557084,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49948,None,0,104,570.1782765319074,1911.8989530175409,-1.5516623876806546,0.0251979663801063,-8.52794670397229,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49948,None,0,105,570.2068531679433,1911.1014734097969,-1.543892870364568,0.0711641005736698,-8.653573923839105,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49948,None,0,106,570.2352393532336,1910.3772066221943,-1.5363164068490265,0.1377195249865463,-8.759139993193482,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49948,None,0,107,570.2605489776718,1909.750838206236,-1.529453280905102,0.1928165339684028,-8.731362461043178,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49948,None,0,108,570.2824090050078,1909.2159096759265,-1.523213307103008,0.2478750014905362,-8.703604359832164,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49955,None,0,87,387.1789438980693,1909.2203505375523,-3.1011315718727936,-6.370091647413411,-0.2691588694049393,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49955,None,0,88,386.5375903211194,1908.99873216276,-3.1005740404841733,-7.674525624387995,-0.3378350682416518,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49955,None,0,89,385.7950241574998,1908.806539021788,-3.0997736323743075,-7.965971075309439,-0.3230968428913696,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49955,None,0,90,384.95167077423673,1908.673049712857,-3.0990559324893434,-8.053716297855761,-0.2769303298242165,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49955,None,0,91,384.028220559994,1908.544655974668,-3.098640509541885,-8.13235542558949,-0.2646799150431913,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49955,None,0,92,383.05593410348575,1908.4577311848404,-3.0989394867727094,-8.21829467762917,-0.3572674731308412,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49955,None,0,93,382.0599668702958,1908.408744911825,-3.099804802582366,-8.318721048060937,-0.4535330478654799,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49955,None,0,94,381.0608040499141,1908.3463055346847,-3.1007022860767512,-8.429254098625421,-0.4618845560464162,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49955,None,0,95,380.0810460705529,1908.2505833244093,-3.100769183728747,-8.543010422294262,-0.4134904483145223,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49955,None,0,96,379.15418833128825,1908.193560890328,-3.0999806813551176,-8.642938437226956,-0.4114191281441912,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49955,None,0,97,378.3388380952255,1908.1972887395525,-3.0984668558954738,-8.761999476696621,-0.3359736088732314,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49955,None,0,98,377.4699276064851,1908.1470132572567,-3.0961007767808697,-8.866036121944486,-0.2735207914225688,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49955,None,0,99,376.5666353226035,1908.160612893924,-3.09349184286724,-8.95916360620267,-0.2568684649725121,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
