observed,label,object_type,object_category,timestep,x,y,heading,velocity_x,velocity_y,scenario_id,start_timestamp,end_timestamp,num_timestamps,focal_track_id,city
False,54095,None,0,102,12447.76892321141,3720.962853694597,-1.111307021870099,-0.2641525559938705,0.2434639968758224,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54095,None,0,103,12447.78508553212,3720.929533870634,-1.111144250944509,-0.2165815315590217,0.176908287843886,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54095,None,0,104,12447.807636237443,3720.890804319925,-1.1113345076776675,-0.1462310693231195,0.1071483053766039,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54095,None,0,105,12447.83135440675,3720.8549589389104,-1.111876630385337,-0.0902024927988183,0.0552361442270701,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54095,None,0,106,12447.85246472872,3720.824610543704,-1.112795247873388,-0.0525886047774011,0.0230764703866674,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54095,None,0,107,12447.86713325172,3720.808600940325,-1.1140328891914495,-0.0227142523339167,0.0007149978924314,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54095,None,0,108,12447.87354858205,3720.808860903436,-1.1154876782579282,-0.0069868045370712,-0.011364582055311,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54095,None,0,109,12447.878459395188,3720.808362337751,-1.1169635058511096,-0.0012878722950845,-0.0154690773526795,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54097,None,0,76,12450.792207311204,3733.050689157754,2.007014179495969,-0.0341256539384988,0.0732176967667188,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54097,None,0,77,12450.791395590131,3733.0496559190224,2.008115813552169,-0.0363579353157828,0.0785050887296881,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54097,None,0,78,12450.782443621723,3733.0629026198094,2.009324670309843,-0.0408016573694173,0.0890305092753016,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54097,None,0,79,12450.75976483123,3733.100851563432,2.0105478579300526,-0.0452453794230517,0.099555929820915,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54097,None,0,80,12450.722869641086,3733.16715029706,2.011682674095003,-0.0496891014766861,0.1100813503665284,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54097,None,0,81,12450.671691458954,3733.264273183287,2.0126354025224336,-0.0645426405356908,0.1426221940148246,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54097,None,0,82,12450.60658667774,3733.39352140012,2.013321315542796,-0.0897571835092383,0.197075227361512,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54097,None,0,83,12450.528334675586,3733.5550229409873,2.013664673938513,-0.1149717264827858,0.2515282607081994,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54097,None,0,84,12450.438137815876,3733.747732614731,2.0135987242345226,-0.1401862694563333,0.3059812940548868,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54097,None,0,85,12450.337621447232,3733.969432045613,2.0130656947407206,-0.1654008124298808,0.3604343274015741,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54097,None,0,86,12450.22883390351,3734.2167296733087,2.012016792446593,-0.2668700764653203,0.5824238913372237,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54097,None,0,87,12450.114711236494,3734.4837735604974,2.0105421184350565,-0.38185663541762,0.8383790476219639,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54097,None,0,88,12449.998819386545,3734.7629655151086,2.0087986054812514,-0.4361538485939156,0.9652177832923056,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54097,None,0,89,12449.8821110539,3735.052234812832,2.006771331340906,-0.4904510617702111,1.0920565189626474,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54097,None,0,90,12449.767766601692,3735.344414046153,2.0045386749348864,-0.5447482749465068,1.218895254632989,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54097,None,0,91,12449.658151173626,3735.633433082972,2.0022339478531728,-0.5990454881228023,1.3457339903033307,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54097,None,0,92,12449.550602490055,3735.923918391942,2.0000279902303357,-0.653342701299098,1.4725727259736725,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54097,None,0,93,12449.449122977056,3736.207830618512,1.998062622337508,-0.7076399144753935,1.599411461644014,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54097,None,0,94,12449.35984428463,3736.470512865813,1.9963429121351128,-0.7619371276516892,1.7262501973143558,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54097,None,0,95,12449.284682622598,3736.703020784442,1.9949436702143983,-0.8162343408279849,1.8530889329846976,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54097,None,0,96,12449.221125197982,3736.90405591393,1.993863194851836,-0.8705315540042804,1.9799276686550396,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54097,None,0,97,12449.168054255351,3737.07523366434,1.9930578102585568,-0.924828767180576,2.106766404325381,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54097,None,0,98,12449.12821410345,3737.212215302104,1.9925086825850025,-0.9542676682458792,2.218308205181288,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54097,None,0,99,12449.10117426654,3737.315133173179,1.99219905695232,-0.9589489814464126,2.314615053396844,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54097,None,0,100,12449.086081283654,3737.385292808106,1.9921031950247008,-0.9636302946469462,2.4109219016124004,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54097,None,0,101,12449.081658708585,3737.425172922005,1.992186374416431,-0.852392118321344,2.1448708220009607,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54097,None,0,102,12449.08620710988,3737.438425414583,1.992404888012412,-0.6733235903813778,1.6223933327520126,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54097,None,0,103,12449.09760407086,3737.429875370127,1.992706043550713,-0.5415463028622496,1.2033238481370818,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54097,None,0,104,12449.11330418959,3737.405521057505,1.9930281637028493,-0.4097690153431214,0.784254363522151,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54099,None,0,75,12454.170364474438,3711.826921702421,-1.6640344670884557,-0.5705916857185432,-2.1567914735517277,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54099,None,0,76,12454.220922348237,3711.806281722925,-1.588275275869124,-0.4163709229884405,-2.6040384830812044,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54099,None,0,77,12454.30368122631,3711.725467024118,-1.508164739656053,0.002437952625353,-3.3628515399547894,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54099,None,0,78,12454.416883789076,3711.578012376523,-1.4280394404896952,0.4808628045298869,-3.773332106565748,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54099,None,0,79,12454.55876261418,3711.363530018357,-1.3514261306051514,0.9895322092239652,-3.850152415391536,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54099,None,0,80,12454.723177745142,3711.089452304771,-1.2817091444012645,1.3704779630581303,-3.8286555002193214,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54099,None,0,81,12454.90272778716,3710.7685244572567,-1.2221561390651976,1.5234992088384918,-3.8729431938401593,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54099,None,0,82,12455.091500717785,3710.406838092722,-1.1751876477885,1.6558462996653205,-3.9969044170673618,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54099,None,0,83,12455.286407922216,3710.003563425045,-1.1424826142945192,1.7846169110730363,-4.174555115359313,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54099,None,0,84,12455.48848181633,3709.552011234569,-1.1253599058481711,1.9222313533729896,-4.42158932132277,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54099,None,0,85,12455.696961727044,3709.051198662458,-1.1258117852159613,2.0616746026515638,-4.724392272052161,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54099,None,0,86,12455.91332513776,3708.5036253296985,-1.1469514307774862,2.179454587709696,-5.009085334430766,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54099,None,0,87,12456.1238515184,3707.9692059360127,-1.1647347828205394,2.283109141847431,-5.257035424252392,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54099,None,0,88,12456.324875780134,3707.4607391775535,-1.1652788368739189,2.3630884392222207,-5.456600459870825,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54099,None,0,89,12456.532228721975,3706.937792843202,-1.1656625030124173,2.416058273728066,-5.6054010798170975,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54099,None,0,90,12456.746428729864,3706.400951719894,-1.1650641930298022,2.4631879556963607,-5.738637815117099,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54099,None,0,91,12456.967899355654,3705.8412206868416,-1.1627933249672424,2.513482676573425,-5.865537570574565,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54099,None,0,92,12457.2022028072,3705.262784901248,-1.1595842149300362,2.5704118382591785,-5.970528295769026,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54099,None,0,93,12457.453408480464,3704.66850725172,-1.1569223827942785,2.6277619867995545,-6.0497257878901385,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54099,None,0,94,12457.726177193608,3704.046383596313,-1.1537052504151255,2.667205966075525,-6.077223587458965,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54099,None,0,95,12458.018758632315,3703.3966157595314,-1.1499980759596926,2.692941031138027,-6.056089148253557,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54099,None,0,96,12458.322951387889,3702.735658703714,-1.1471146404866317,2.716891520966324,-6.02568206684706,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54099,None,0,97,12458.630846340946,3702.077320969077,-1.1447922421100805,2.741504440634285,-5.996370782182609,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54099,None,0,98,12458.932518088966,3701.43651402963,-1.1431557344985732,2.754052386832636,-5.988024864330934,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54099,None,0,99,12459.222589023242,3700.815452057232,-1.1430346401115137,2.761209931515048,-5.99408687185668,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54099,None,0,100,12459.514493280823,3700.193819464405,-1.143096002986214,2.762011978981444,-6.002942674057433,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54099,None,0,101,12459.819488815538,3699.563177835968,-1.1415162570057356,2.7724960924092765,-6.034315243248552,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54099,None,0,102,12460.130737315489,3698.93552605475,-1.1383622045830066,2.807757362803746,-6.068465312878571,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54099,None,0,103,12460.438489220604,3698.329121932047,-1.1341728072405,2.816644992238417,-6.080603994895861,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54099,None,0,104,12460.733305142066,3697.7616808059006,-1.1294032249529673,2.798591240563575,-6.081155055669961,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54099,None,0,105,12461.007788879546,3697.245262900642,-1.1240417404064302,2.7843856674284693,-6.047942039409377,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54099,None,0,106,12461.256851491818,3696.786862127161,-1.118025984679709,2.7803841108891443,-5.981594465664318,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54099,None,0,107,12461.476828069975,3696.39387844823,-1.1112889590979416,2.7981920652951584,-5.9161831236874525,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54099,None,0,108,12461.664233325117,3696.0682287617874,-1.1046501797042887,2.84931664556498,-5.791021990752467,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54099,None,0,109,12461.816085546305,3695.810609875517,-1.0983983113678075,2.883222283152202,-5.694728235731925,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54102,None,0,90,12443.482160272792,3704.243576652083,-2.64001723013412,0.0,0.0,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54102,None,0,91,12443.67286907989,3704.434402324309,-2.640013124237525,-9.57657896e-08,1.383498558e-07,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54102,None,0,92,12443.8846895838,3704.6451041701134,-2.6400016123256536,-2.867302808e-07,4.142303129e-07,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54102,None,0,93,12444.114574354671,3704.8740035495302,-2.6399733879156737,-1.922303625e-07,2.770860489e-07,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54102,None,0,94,12444.336748839614,3705.094132442133,-2.639931011814449,-4.3446148e-09,5.2683758e-09,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54102,None,0,95,12444.509465577032,3705.263335762533,-2.639877041133941,-2.120525e-09,2.5137446e-09,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54102,None,0,96,12444.608486423102,3705.350402745191,-2.639814032122373,-8.114003e-10,9.125427e-10,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54102,None,0,97,12444.63589347817,3705.362716910093,-2.6397445496862844,-3.993212e-10,4.421802e-10,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54102,None,0,98,12444.588948638027,3705.299100546032,-2.639671162639968,-1.254388e-10,1.343229e-10,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54102,None,0,99,12444.467094443102,3705.155686358472,-2.639596434411194,-2.83411e-11,3.03672e-11,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54102,None,0,100,12444.271946810546,3704.940001908887,-2.639522929476445,5.459e-13,-1.921e-13,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54102,None,0,101,12444.046118304615,3704.695130255452,-2.639453208951143,1.7321e-12,1.306e-13,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54102,None,0,102,12443.847731233618,3704.4822132886497,-2.639389826349931,3.6999e-12,6.117e-13,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54102,None,0,103,12443.673400727,3704.297974871025,-2.639335335186808,5.6678e-12,1.0927e-12,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54102,None,0,104,12443.506625458724,3704.123454410613,-2.639322250935717,-5.697432e-10,5.7177241e-09,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54102,None,0,105,12443.355340322694,3703.9644879782254,-2.639339575611846,-4.1488344e-09,2.46271628e-08,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54102,None,0,106,12443.226678765024,3703.829450332143,-2.6393634987776733,-1.23912427e-08,5.84005183e-08,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54102,None,0,107,12443.127837775126,3703.72766771958,-2.639357747488859,-2.45692501e-08,1.044238403e-07,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54102,None,0,108,12443.065454343236,3703.664193144394,-2.6393475287297616,-3.54923206e-08,1.41448827e-07,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54102,None,0,109,12443.04470643124,3703.6435478114663,-2.639357256731713,-3.95067536e-08,1.531132248e-07,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54104,None,0,94,12554.622460870269,3765.608449186909,-2.6240390284415005,0.271793434781866,-0.3596872712798845,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54104,None,0,95,12554.624486969176,3765.598939040082,-2.6241592061867167,0.1551022275557925,-0.2050642527419383,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54104,None,0,96,12554.63197008501,3765.593032757767,-2.62418686238753,0.0196881553420804,-0.0258605659267626,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54104,None,0,97,12554.64338549386,3765.5883343501455,-2.624145719435952,5.12969921456e-05,-6.57015591088e-05,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54104,None,0,98,12554.65800256846,3765.583255935701,-2.624052416140056,2.84149409253e-05,-3.63387257028e-05,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54104,None,0,99,12554.67352418734,3765.578725701831,-2.623901913683671,1.20741985213e-05,-1.54109817869e-05,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54104,None,0,100,12554.689464386733,3765.574798916804,-2.62370656537594,4.254847071e-06,-5.3967975698e-06,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54104,None,0,101,12554.705337202877,3765.57153084889,-2.623478724547145,9.903604866e-07,-1.206631438e-06,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54104,None,0,102,12554.720656672,3765.568976766356,-2.623230744557202,4.707466278e-07,-5.722893397e-07,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54104,None,0,103,12554.734936830357,3765.5671919374727,-2.6229749787928034,2.296227101e-07,-2.802661637e-07,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54104,None,0,104,12554.747691714165,3765.566231630509,-2.6227237806559938,1.277107585e-07,-1.577964164e-07,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54104,None,0,105,12554.754699092637,3765.570158725972,-2.6224325016243597,5.07799129e-08,-6.40215325e-08,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54104,None,0,106,12554.7551308767,3765.577204668125,-2.6220103646861865,1.75274321e-08,-2.26891453e-08,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54104,None,0,107,12554.75351281001,3765.583565818431,-2.621574249803109,4.9753092e-09,-6.4879058e-09,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,AV,None,1,0,12403.753308382164,3675.778573387851,0.5026984844444377,1.3111182957982237,0.6849888522810943,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,AV,None,1,1,12403.875650839538,3675.844391737328,0.5026649477368629,1.3111182957982237,0.6849888522810943,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,AV,None,1,2,12404.022905029386,3675.924171734691,0.5024411274104295,2.533188801426149,1.3595841906635542,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,AV,None,1,3,12404.192499255065,3676.016599658683,0.5020733049643485,2.4076659581260174,1.3211252243763738,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,AV,None,1,4,12404.381435920826,3676.1195569250985,0.5018069609042086,2.326750139454816,1.2473901755674888,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,AV,None,1,5,12404.585168761118,3676.230388912545,0.5015044461646332,2.233744958975876,1.198646220777846,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,AV,None,1,6,12404.798472667164,3676.3464824456128,0.5009487313225018,2.110630803581444,1.168345287064767,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,AV,None,1,7,12405.015341654102,3676.464707727489,0.500246375084083,1.96808539727499,1.0981081203726717,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,AV,None,1,8,12405.228405265843,3676.581090064543,0.499592158846738,1.9047620729543269,1.0485588186202222,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,AV,None,1,9,12405.429695072007,3676.691421399979,0.4989780119530839,1.829373784366908,1.016914078213631,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,AV,None,1,10,12405.610467109798,3676.791003293337,0.498282338522094,1.6887869026322733,0.9502588203304184,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,AV,None,1,11,12405.774884490656,3676.881546616852,0.4975840586671232,1.6404664419678738,0.873696557346193,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,AV,None,1,12,12405.931513779738,3676.96735785661,0.4969653286444526,1.5996181873561,0.8224336686453171,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,AV,None,1,13,12406.080421877165,3677.04878348064,0.4963885980141647,1.4834229684674938,0.8086975455216816,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,AV,None,1,14,12406.221904582597,3677.125972055224,0.4958859552405104,1.4344531093956905,0.8150194639210895,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,AV,None,1,15,12406.35677778983,3677.199289895964,0.4954791715195731,1.3586595543893054,0.7589391321062067,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,AV,None,1,16,12406.485660155546,3677.269273501426,0.4951318118611859,1.2598411840554036,0.6937689990718354,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,AV,None,1,17,12406.60859882821,3677.335951815045,0.4948457070087366,1.2262032357466524,0.672527281190014,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,AV,None,1,18,12406.726081375886,3677.3994649705255,0.4946701604734886,1.178319413556892,0.6257936892188809,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,AV,None,1,19,12406.83867916052,3677.460347402223,0.4945177535942692,1.1392784683266657,0.5819273512452128,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,AV,None,1,20,12406.946418788166,3677.5189348586255,0.494302726451884,1.0703676889534108,0.5625557867870157,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,AV,None,1,21,12407.049683112997,3677.575068802895,0.4942349946987067,1.0035531779794835,0.5679654146024404,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,AV,None,1,22,12407.149323106722,3677.628828567065,0.494340198882598,0.9803345393265772,0.5537950674306558,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
