observed,label,object_type,object_category,timestep,x,y,heading,velocity_x,velocity_y,scenario_id,start_timestamp,end_timestamp,num_timestamps,focal_track_id,city
true,39909,vehicle,1,30,6089.339234351848,858.5211728278312,-3.104393158807997,0.0003518334495808484,0.000007801629602638227,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39909,vehicle,1,31,6089.371957637024,858.5240574175339,-3.103608623774866,0.00031633793751200664,-0.000004281834660280233,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39909,vehicle,1,32,6089.396057082293,858.5267181614566,-3.102851704261022,0.00029597536167859004,-0.000011723346699560478,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39909,vehicle,1,33,6089.436659612784,858.5300459944627,-3.1025164910784935,0.00022457907449441138,-0.00002263424384004689,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39909,vehicle,1,34,6089.4628205710105,858.5321749326421,-3.10219938888076,0.00019759884572516465,-0.000028600121511473877,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39909,vehicle,1,35,6089.485240368995,858.533831470517,-3.1019930013691743,0.00012788498685335805,-0.000024791346447108164,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39909,vehicle,1,36,6089.501163820016,858.5349089569318,-3.101937765714971,0.00006722577037026918,-0.000015818010817026694,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39909,vehicle,1,37,6089.507052771665,858.5349031221637,-3.1020029826255118,0.000042331638687786664,-0.000012437512357801117,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39909,vehicle,1,38,6089.502107989999,858.5333616631287,-3.1021598212696038,0.000006742260135491639,-0.0000027199652715768258,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39909,vehicle,1,39,6089.499995546386,858.5322136516442,-3.1022851848781956,-0.0000009469939178488933,-0.000000468133125413095,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39909,vehicle,1,40,6089.496832072661,858.5316182027507,-3.102357460402883,-0.0000032901396349858104,0.0000002029388127789281,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39909,vehicle,1,41,6089.495865633391,858.531887402859,-3.102348778182169,-0.0000022639806774228447,0.00000026689529346401763,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39909,vehicle,1,42,6089.497801732818,858.53188108096,-3.1023612928533533,-0.0000013008025895375405,0.00000019768991265994758,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39909,vehicle,1,43,6089.496588687709,858.5313158517682,-3.102543952911453,-0.000000676735270780156,0.00000011422016856096769,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39909,vehicle,1,44,6089.502119142277,858.5313710390645,-3.102581739861052,-0.00000029504204631754305,0.000000053447705467999314,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39909,vehicle,1,45,6089.51253383901,858.5314819931821,-3.102590946775961,-0.00000009987635412415153,0.000000020274134289775268,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39909,vehicle,1,46,6089.502571170778,858.5308748434359,-3.1024186842410884,-0.00000004493885213041608,0.00000000919907902986843,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39909,vehicle,1,47,6089.497813939534,858.5309256665707,-3.102280447080495,-0.00000002009201060339951,0.0000000041986709095643745,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39909,vehicle,1,48,6089.49310544436,858.5312669764545,-3.10211558121545,-0.00000000754843869490715,0.0000000016605580112838827,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39909,vehicle,1,49,6089.487145863098,858.530970346461,-3.1021241818354985,-0.0000000028390016565983853,0.000000000617492390618423,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,2,6213.249221181728,854.9159389434492,0.5459289863902216,1.9972345317126252,1.2367915268878764,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,3,6213.355345008291,855.019465013985,0.5397327529155747,2.079870539200226,1.1509822930122975,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,4,6213.4913735861155,855.1806930098024,0.5343048762947777,2.1663481268510414,1.1853472394257563,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,5,6213.664142487752,855.3133343778517,0.5290937366828126,2.243729074420772,1.2270874660296802,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,6,6213.8872070571415,855.4418769059553,0.5244813674296138,2.304084906727326,1.2826311403045707,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,7,6214.141447986904,855.604635693144,0.5211691603202769,2.3737696500705248,1.367895497152927,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,8,6214.410583882678,855.7786891907283,0.5192893555521625,2.457073304803287,1.4479764220033917,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,9,6214.704320414341,855.8720432268765,0.5172073878344037,2.5331600362218563,1.4141116605443758,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,10,6215.014040830536,855.9326094207552,0.5147860483392955,2.610948637954586,1.4194456176637709,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,11,6215.307700637383,855.9671837147242,0.5124351711877125,2.68118925840296,1.5321898036150172,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,12,6215.585551817883,856.0247772278693,0.511610055296626,2.7476168076922933,1.6108298330499962,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,13,6215.868626915783,856.0902838906605,0.5091160321973928,2.826934471259987,1.5966805302052203,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,14,6216.135903861384,856.1175441784976,0.5052010024178744,2.8965678824660532,1.6293008164609426,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,15,6216.422766509431,856.1568965629166,0.4992109603887961,2.9612487728074335,1.6253291210137095,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,16,6216.758572394762,856.2665325744186,0.4919792048791742,3.0315842983844967,1.5516540207923561,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,17,6217.114521306512,856.3505026555529,0.4838008128273018,3.110173696817826,1.4481443530031801,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,18,6217.464393074509,856.4114695671315,0.47374765884530035,3.1927536235020155,1.4835137856496046,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,19,6217.801133403371,856.4646343431257,0.46041875880628097,3.290515789603627,1.5608336674681094,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,20,6218.125922475625,856.5311206165509,0.44422030193219053,3.389013043826034,1.6406547828410047,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,21,6218.4650175909555,856.6548391364112,0.4274393966278303,3.4817769332295767,1.5863316951714184,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,22,6218.823960020962,856.7712531534062,0.4105137358037339,3.576466836088227,1.435427481969567,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,23,6219.192414940706,856.819482954521,0.3922389731552269,3.665042489503327,1.3681847994219083,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,24,6219.5810295735555,856.8693375081434,0.37328108789571424,3.7420741980472387,1.3437268610322637,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,25,6219.974348495229,856.9388974874104,0.3537806637123382,3.81539681998413,1.241198169227298,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,26,6220.363987233587,857.0002766275121,0.3338821623348088,3.8765606261326893,1.1242453979604865,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,27,6220.771655723613,856.9671516405238,0.31266177372055554,3.9243738345680663,1.0887453071309643,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,28,6221.16250903233,856.9585943170572,0.2920104901020098,3.9601059385220347,1.0617891903106955,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,29,6221.512261315613,856.9732223163369,0.2735017454299255,3.983327606512288,1.0226013216883794,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,30,6221.872158974373,857.0019025049096,0.25783399142562274,3.996617608867511,0.9470736327220132,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,31,6222.244030935218,856.9848287553372,0.24345197787365863,4.001166155214023,0.8563274638336991,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,32,6222.617007533954,856.9207842160891,0.22874939706309996,4.0039917336299675,0.7822419825139245,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,33,6223.023898891446,856.9082200306198,0.2148154402690088,4.005468405001373,0.7493652492379048,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,34,6223.443749006185,856.9401487071912,0.20253871889054884,4.0064863508256785,0.7572170297436965,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,35,6223.857343695833,856.8800687510167,0.19049117008394262,4.012910116693222,0.7149608197434334,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,36,6224.278809608033,856.8200279597335,0.17817392250777003,4.024569246874017,0.7063190418497395,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,37,6224.700460263153,856.8037007199043,0.16600015324138423,4.042839522566056,0.6712085520877846,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,38,6225.116800324683,856.7977137927926,0.1536100294694415,4.062930102170316,0.5689777329901148,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,39,6225.540001279458,856.7573656544923,0.14028693619912894,4.0749486991608155,0.44666795420236727,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,40,6225.9694917509205,856.6948810079705,0.12531006325116104,4.076069050034782,0.37086621260575087,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,41,6226.378742614877,856.6346968873759,0.1082099268728218,4.068165780000026,0.3297528506098273,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,42,6226.789210969764,856.653831587355,0.0892285512890375,4.055282498805625,0.2755639055325657,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,43,6227.214524266427,856.6937172343214,0.0687302097996019,4.040269775794029,0.19267890217037123,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,44,6227.628917129315,856.7628647632412,0.048502686291230515,4.024795206077666,0.13057515503271327,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,45,6228.054543957501,856.7920327464128,0.028898756445600943,4.0097658115085215,0.02242948613396511,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,46,6228.460463172844,856.8358535852037,0.01138774429548563,3.9948864629529512,-0.10157738916172046,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,47,6228.845116354631,856.8778087419406,-0.003459238238952176,3.979397473052251,-0.21663834282503355,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,48,6229.237994984724,856.9065036351043,-0.01569285010630716,3.9632322105075737,-0.27663459516600897,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39913,vehicle,0,49,6229.627978085962,856.926329319208,-0.02563526560750145,3.9462811924145274,-0.29352232347333085,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39914,vehicle,0,1,6084.900366734992,858.3395841678578,-3.111430297594194,0.12526593208046724,0.012634098192357368,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39914,vehicle,0,2,6085.156417252395,858.3501305547908,-3.1135042037017557,0.08387566390905903,0.012535400308149936,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39914,vehicle,0,3,6085.504347869048,858.3672674280649,-3.1148243396778588,0.04254088665399548,0.012437999405050922,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39914,vehicle,0,4,6085.912387698132,858.3890804150922,-3.1156021111895504,0.016916479259099053,0.012716259915073665,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39914,vehicle,0,5,6086.350260854317,858.4137685451062,-3.11602393220965,0.02144589636164613,0.019116150034828014,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39914,vehicle,0,6,6086.7360182969305,858.4476779826624,-3.116598167209925,0.06545963719862953,0.04100250879767409,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39914,vehicle,0,7,6087.100729506996,858.483760630949,-3.117240900777337,0.13438020779590598,0.05924516067243521,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39914,vehicle,0,8,6087.443804802489,858.5046226590557,-3.117868147243544,0.2033463104802835,0.07750869948759186,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39914,vehicle,0,9,6087.747081013162,858.5124971181992,-3.118396065733316,0.38292944954200314,0.1465650789221023,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39914,vehicle,0,10,6088.332884552204,858.5591265810783,-3.1187409032338187,0.49828879213464333,0.1958305039224272,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39914,vehicle,0,11,6088.276513727553,858.524182619398,-3.1188187781572934,0.47419043326200344,0.18117317127282198,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39914,vehicle,0,12,6088.177491940531,858.4786949620651,-3.118909682288263,0.4500920743893636,0.16651583862321678,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39914,vehicle,0,13,6088.190360380051,858.4563139299935,-3.119097815606212,0.4259937155167237,0.15185850597361156,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39914,vehicle,0,14,6088.342954849128,858.4431528905243,-3.1202515121672127,0.40166619489596933,0.13711803652855725,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39914,vehicle,0,15,6087.961033985868,858.3711318762266,-3.121493800293428,0.25696654554541853,0.07870818017090911,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39914,vehicle,0,16,6087.741209059499,858.3028470035933,-3.121743786738853,0.13078738998717038,0.03393838362172837,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39914,vehicle,0,17,6087.414768940129,858.2298104572819,-3.1226244145582758,0.08061543859553588,0.020540832009036274,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39914,vehicle,0,18,6086.998685686777,858.1169126887241,-3.125637503612736,0.030456319719336305,0.007146373876611777,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39914,vehicle,0,19,6086.646498000164,858.027693865796,-3.128103760417564,-0.0030020525014431048,-0.0022231730772906176,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39914,vehicle,0,20,6086.368232860343,857.9678375234234,-3.127708187208336,-0.02799724240823064,-0.009746644980243774,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39914,vehicle,0,21,6086.084975514442,857.9305609506091,-3.1265423833034522,-0.045861767862481036,-0.015366551698382134,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39914,vehicle,0,22,6085.7994142305915,857.9160216835153,-3.1248568272399266,-0.051331124029368506,-0.01710157560827392,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39914,vehicle,0,23,6085.5126405467,857.9242792277405,-3.1229277037443555,-0.056748670866940944,-0.018820040304541395,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39914,vehicle,0,24,6085.224322059692,857.9552689497866,-3.121055764125079,-0.04996262405336281,-0.016637973644454476,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39914,vehicle,0,25,6085.023196637476,857.9951283590729,-3.1189757505877345,-0.04024512425914874,-0.013501923169785358,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39914,vehicle,0,26,6084.905127897519,858.0380098193652,-3.1167711129616955,-0.030525688613019016,-0.010363549317981927,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39914,vehicle,0,27,6084.873016869261,858.096806215404,-3.1145254390056207,-0.02044982648948987,-0.006771138760174325,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39920,unknown,0,10,6048.02597927283,856.3084577839943,-3.10618655044851,0.000014186799570392717,-0.00008313489886586705,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39920,unknown,0,11,6048.032500284562,856.2708697282151,-3.1061914592661393,0.004561237943927032,-0.026728935817413,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39920,unknown,0,12,6048.038762219544,856.2247629168777,-3.1061977036261212,0.009108289088283672,-0.05337473673596013,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39920,unknown,0,13,6048.045117502756,856.172020445992,-3.1062051353965723,0.013655340232640312,-0.08002053765450727,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39920,unknown,0,14,6048.053356876083,856.114926174994,-3.106213309784093,0.018202391376996953,-0.1066663385730544,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39920,unknown,0,15,6048.062715001206,856.0553317840111,-3.106222183670117,0.02274944252135359,-0.13331213949160153,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39920,unknown,0,16,6048.072453627721,855.9951950245336,-3.106231664182801,0.01079922577841897,-0.1561096334160605,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39920,unknown,0,17,6048.081477695141,855.9351298102592,-3.1062422898924504,-0.0011298941821226878,-0.17878965335157798,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39920,unknown,0,18,6048.089346655083,855.8782151144196,-3.106253441087846,-0.00501883787555774,-0.158795197668068,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39920,unknown,0,19,6048.095619959165,855.8275299102461,-3.106264498057766,-0.008876629229472079,-0.1388269588441073,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39920,unknown,0,20,6048.099857059005,855.7861531709699,-3.10627484109099,-0.007049799026581066,-0.12364272427917504,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39920,unknown,0,21,6048.103104927708,855.7510498103009,-3.1062845753639716,-0.005222968823690053,-0.10845848971424278,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39920,unknown,0,22,6048.105599163019,855.7225196835059,-3.1062934106598874,-0.0033961386207990414,-0.09327425514931052,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39920,unknown,0,23,6048.107639757557,855.7005979679504,-3.106301088142333,-0.0015927304332197122,-0.0947377452153858,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39920,unknown,0,24,6048.109591098807,855.6850551630987,-3.1063073803553234,0.00021066743663473476,-0.09620856883668165,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39920,unknown,0,25,6048.1118819691255,855.6753970905136,-3.1063120912232924,0.0020135239985845663,-0.09767895097555931,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39921,cyclist,0,10,6018.627220798177,853.6007353222967,-3.1163958074729377,-0.0028247686136922906,-0.0002884016327054562,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39921,cyclist,0,11,6018.439603419788,853.5998921763373,-3.1206432026129254,-0.9081831914093933,-0.09244564824745385,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39921,cyclist,0,12,6018.210746678137,853.5975777208268,-3.1235642588854353,-1.799646258647977,0.05585168875703546,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39921,cyclist,0,13,6017.942332275656,853.5932108755974,-3.125231734534062,-2.689279257150367,0.20310426597033326,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39921,cyclist,0,14,6017.6373252391295,853.5802773840628,-3.1251429782768616,-3.107217207860855,0.08163946043909052,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39921,cyclist,0,15,6017.300830061758,853.5622603446942,-3.123763065217045,-3.1842994606691555,0.06315269137343371,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39921,cyclist,0,16,6016.939537013106,853.5423375087411,-3.1214619107793826,-3.2613817134774563,0.04466592230777688,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39921,cyclist,0,17,6016.561737797733,853.5234224412903,-3.1204417041493966,-3.3383884622991364,0.02611443612107038,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39921,cyclist,0,18,6016.180438763352,853.5171580172237,-3.1152525181026336,-3.3879129063957407,-0.01599309950382763,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39921,cyclist,0,19,6015.795813931354,853.5083953751528,-3.110404108181001,-3.4374373504923454,-0.05810063512872564,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39921,cyclist,0,20,6015.432031978961,853.5072386510558,-3.106497243046265,-3.4869617945889497,-0.10020817075362365,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39921,cyclist,0,21,6015.073114859472,853.5077526703221,-3.1040879041440004,-3.536486238685554,-0.14231570637852164,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39921,cyclist,0,22,6014.710947823021,853.5162939038323,-3.102916725960674,-3.5860106827821587,-0.18442324200341964,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39921,cyclist,0,23,6014.351767740014,853.5334836727051,-3.100485913219394,-3.5975351298172753,-0.15222873037419085,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39921,cyclist,0,24,6013.987688206954,853.5625292085848,-3.106863039930449,-3.6090428373229364,-0.12000148765536173,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39921,cyclist,0,25,6013.6300639456385,853.5925775027553,-3.1152309438879033,-3.6205505448285975,-0.08777424493653262,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39921,cyclist,0,26,6013.2800095207895,853.624077751021,-3.127518967856937,-3.6323168998104087,-0.055128897819777034,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39921,cyclist,0,27,6012.926154635836,853.6553465923257,3.141476380599373,-3.6958064677977194,0.061128690544171346,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
