observed,label,object_type,object_category,timestep,x,y,heading,velocity_x,velocity_y,scenario_id,start_timestamp,end_timestamp,num_timestamps,focal_track_id,city
false,54092,vehicle,0,96,12473.676586807389,3712.685141930874,0.5024879636699516,0.00006654769316790345,-0.00017252598727483665,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54092,vehicle,0,97,12473.64715052275,3712.67346033953,0.5019478776320293,-0.002914409211498549,-0.004934280346366917,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54092,vehicle,0,98,12473.60272500682,3712.6607280519975,0.501523555124797,-0.006215222255837598,-0.009645845291803715,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54092,vehicle,0,99,12473.54824120603,3712.646927306705,0.5013182625523613,-0.004932839610587596,-0.006803231616039652,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54092,vehicle,0,100,12473.503783725277,3712.6409437365423,0.5013951541602191,-0.0022676111583031008,-0.0025384470274459735,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54092,vehicle,0,101,12473.475922389654,3712.6453051826174,0.5017153719561608,-0.0008438389040125167,-0.0007408643101197494,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54092,vehicle,0,102,12473.451282548722,3712.6528585225024,0.5022677401695439,-0.0003127805588461193,-0.0002320168286860268,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54092,vehicle,0,103,12473.43011976225,3712.662596706128,0.5030280198545435,-0.00009126265174469746,-0.00005049288354691342,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54092,vehicle,0,104,12473.412485204379,3712.6733792778577,0.5039726340119227,-0.0000025238113414197512,0.000016833357545686946,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54092,vehicle,0,105,12473.398225663634,3712.683932376487,0.505078666660136,0.00002350368127487345,0.000032286396491609824,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54092,vehicle,0,106,12473.386983542914,3712.692848735245,0.5063238621916211,0.000025755962247678185,0.000030020041896664493,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54092,vehicle,0,107,12473.373364430188,3712.6975981543046,0.5075706333033302,0.00002199780914802751,0.000024145003309310173,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54092,vehicle,0,108,12473.358081496304,3712.701436811884,0.5086551447509555,0.0000164892550295712,0.000017279174576426786,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54092,vehicle,0,109,12473.347332507337,3712.7066654366186,0.5095471363296518,0.000013386865815153647,0.000013615916849384914,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,66,12447.873963526545,3720.9677674274344,-1.1349932428132286,-0.0000010002422169338572,0.0000005748420323331484,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,67,12447.88055943293,3720.9491131293953,-1.134232635638514,-0.0000005262619230628841,0.0000003070039703833043,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,68,12447.886693725133,3720.930841767042,-1.1336163053294186,-0.00000012472163549271112,-0.00000007031292636468993,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,69,12447.888194023733,3720.9201816136074,-1.1330375437521976,-0.0000000342516002873831,-0.0000004570844564070369,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,70,12447.890608824051,3720.9071782988885,-1.1325346257179587,-0.0011691687572239168,0.0016893976314365671,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,71,12447.891904482294,3720.894667174108,-1.1320569822552924,-0.0030008286838687556,0.004337957083753846,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,72,12447.890289070037,3720.885394667749,-1.1316487174325345,-0.006731106139452403,0.009035081160579817,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,73,12447.885941110411,3720.8804497712176,-1.1313983199800792,-0.0152360582481363,0.02133136798031594,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,74,12447.878190839741,3720.8820010975946,-1.131312384009347,-0.030439884893780744,0.04236998355596627,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,75,12447.870733560732,3720.8857837169703,-1.1315602874809452,-0.05120775298803203,0.06573661508193106,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,76,12447.865583279887,3720.8898108634717,-1.1322371313771986,-0.05871993255265308,0.07054515770598804,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,77,12447.860650058457,3720.8969736626395,-1.1327601991375151,-0.05457571657958032,0.06135448337798703,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,78,12447.856442088909,3720.9056584797777,-1.13307884494928,-0.052240966075803016,0.05360346645353924,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,79,12447.856635488684,3720.9093050268098,-1.1335875277304133,-0.04034859452254292,0.03649976658800618,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,80,12447.858324556408,3720.910192055955,-1.1337857980023953,-0.02752548493072933,0.01986355512664115,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,81,12447.859151519051,3720.9097975546456,-1.133423282904325,-0.01968373787244786,0.010711005537526998,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,82,12447.859125050567,3720.9081206856913,-1.1326605591808638,-0.010685367744327027,0.0035696170615905683,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,83,12447.859397866105,3720.9043285351445,-1.1316147906274312,-0.0037631616255273705,0.0018496190466707222,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,84,12447.860000354298,3720.899260411516,-1.130307324338443,0.003337761973816198,0.00222040763222287,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,85,12447.857014594721,3720.902993111029,-1.1289386619424615,0.011884263052504958,0.002405992835305811,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,86,12447.852375102811,3720.913304921389,-1.1275055080873209,0.018112922855345142,0.0019292612848704456,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,87,12447.84731978093,3720.9282747584616,-1.1259213932802423,0.01837832789754812,0.00039396145993205573,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,88,12447.846097242082,3720.935436863163,-1.1243573089828198,0.015810371042528852,-0.001844793720210851,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,89,12447.840932037429,3720.948204470694,-1.122863774711554,0.013255247012793181,-0.0042840683470767305,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,90,12447.82554885744,3720.980259017003,-1.1216197335207623,0.010792589327724677,-0.00665944634728021,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,91,12447.806801800682,3721.0154611806047,-1.1207698072638264,0.008778010839195115,-0.009096945169365094,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,92,12447.786784975102,3721.052341598783,-1.120215442636577,-0.003843000767771816,0.011069166434626467,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,93,12447.767728478786,3721.087644257005,-1.1195966560760957,-0.027539955570278798,0.07217462798335661,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,94,12447.75101966843,3721.115732362507,-1.1188879510691563,-0.05140707921222046,0.1262262625772795,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,95,12447.738966359833,3721.1304117089667,-1.118225123567381,-0.07181883807616668,0.1425629778457753,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,96,12447.731076995005,3721.131926000405,-1.117395607120013,-0.08616472938821655,0.14020805298009129,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,97,12447.72780928943,3721.1209595656846,-1.1164132274729541,-0.11138494947443725,0.16314187804656588,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,98,12447.728057889864,3721.100435159463,-1.115275479913197,-0.15606906755287964,0.2205638379807611,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,99,12447.731907146226,3721.072817748667,-1.1139344821630173,-0.20974061110231687,0.2708634081047073,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,100,12447.740402414289,3721.039436548921,-1.1127182332174912,-0.2532906115535575,0.29244318007334746,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,101,12447.753528934267,3721.001160984733,-1.1118582450435772,-0.2742519596058122,0.28447454576121606,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,102,12447.76892321141,3720.9628536945966,-1.111307021870099,-0.2641525559938705,0.24346399687582243,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,103,12447.78508553212,3720.9295338706343,-1.111144250944509,-0.2165815315590217,0.17690828784388607,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,104,12447.807636237445,3720.890804319925,-1.1113345076776675,-0.14623106932311958,0.10714830537660394,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,105,12447.83135440675,3720.8549589389104,-1.111876630385337,-0.09020249279881833,0.05523614422707013,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,106,12447.85246472872,3720.8246105437042,-1.112795247873388,-0.05258860477740117,0.023076470386667484,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,107,12447.86713325172,3720.808600940325,-1.1140328891914495,-0.022714252333916756,0.0007149978924314553,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,108,12447.87354858205,3720.808860903436,-1.1154876782579282,-0.00698680453707122,-0.011364582055311028,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54095,vehicle,0,109,12447.878459395188,3720.8083623377506,-1.1169635058511096,-0.0012878722950845714,-0.015469077352679557,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54097,vehicle,0,76,12450.792207311204,3733.0506891577543,2.007014179495969,-0.0341256539384988,0.07321769676671881,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54097,vehicle,0,77,12450.791395590133,3733.0496559190224,2.008115813552169,-0.036357935315782894,0.07850508872968817,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54097,vehicle,0,78,12450.782443621723,3733.0629026198103,2.009324670309843,-0.040801657369417314,0.0890305092753016,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54097,vehicle,0,79,12450.75976483123,3733.100851563432,2.0105478579300526,-0.045245379423051735,0.09955592982091502,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54097,vehicle,0,80,12450.722869641086,3733.1671502970603,2.011682674095003,-0.04968910147668615,0.11008135036652844,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54097,vehicle,0,81,12450.671691458954,3733.264273183287,2.0126354025224336,-0.06454264053569084,0.14262219401482462,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54097,vehicle,0,82,12450.606586677739,3733.3935214001203,2.0133213155427954,-0.08975718350923832,0.197075227361512,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54097,vehicle,0,83,12450.528334675586,3733.5550229409873,2.013664673938513,-0.11497172648278581,0.2515282607081994,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54097,vehicle,0,84,12450.438137815876,3733.747732614731,2.0135987242345226,-0.1401862694563333,0.3059812940548868,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54097,vehicle,0,85,12450.337621447232,3733.9694320456124,2.0130656947407206,-0.1654008124298808,0.3604343274015741,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54097,vehicle,0,86,12450.22883390351,3734.2167296733087,2.012016792446593,-0.26687007646532035,0.5824238913372237,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54097,vehicle,0,87,12450.114711236494,3734.4837735604983,2.0105421184350565,-0.38185663541762,0.8383790476219639,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54097,vehicle,0,88,12449.998819386545,3734.7629655151086,2.0087986054812514,-0.4361538485939156,0.9652177832923057,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54097,vehicle,0,89,12449.882111053901,3735.052234812832,2.006771331340906,-0.49045106177021114,1.0920565189626474,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54097,vehicle,0,90,12449.767766601692,3735.3444140461525,2.0045386749348864,-0.5447482749465068,1.218895254632989,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54097,vehicle,0,91,12449.658151173626,3735.633433082972,2.0022339478531728,-0.5990454881228023,1.3457339903033307,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54097,vehicle,0,92,12449.550602490057,3735.923918391942,2.0000279902303353,-0.653342701299098,1.4725727259736725,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54097,vehicle,0,93,12449.449122977057,3736.207830618512,1.9980626223375082,-0.7076399144753935,1.599411461644014,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54097,vehicle,0,94,12449.35984428463,3736.4705128658134,1.9963429121351126,-0.7619371276516892,1.7262501973143558,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54097,vehicle,0,95,12449.284682622598,3736.703020784442,1.9949436702143983,-0.8162343408279849,1.8530889329846976,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54097,vehicle,0,96,12449.221125197982,3736.9040559139303,1.9938631948518357,-0.8705315540042804,1.9799276686550393,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54097,vehicle,0,97,12449.168054255353,3737.07523366434,1.9930578102585566,-0.9248287671805759,2.106766404325381,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54097,vehicle,0,98,12449.12821410345,3737.212215302104,1.9925086825850025,-0.9542676682458792,2.218308205181288,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54097,vehicle,0,99,12449.10117426654,3737.315133173179,1.9921990569523196,-0.9589489814464126,2.314615053396844,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54097,vehicle,0,100,12449.086081283654,3737.385292808106,1.9921031950247008,-0.9636302946469462,2.4109219016124004,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54097,vehicle,0,101,12449.081658708583,3737.425172922005,1.992186374416431,-0.852392118321344,2.1448708220009607,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54097,vehicle,0,102,12449.08620710988,3737.438425414583,1.992404888012412,-0.6733235903813778,1.6223933327520126,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54097,vehicle,0,103,12449.09760407086,3737.429875370127,1.9927060435507127,-0.5415463028622496,1.2033238481370818,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54097,vehicle,0,104,12449.11330418959,3737.405521057505,1.9930281637028495,-0.40976901534312143,0.784254363522151,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54099,vehicle,0,75,12454.170364474438,3711.8269217024213,-1.6640344670884557,-0.5705916857185432,-2.1567914735517273,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54099,vehicle,0,76,12454.220922348237,3711.806281722925,-1.588275275869124,-0.4163709229884405,-2.6040384830812044,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54099,vehicle,0,77,12454.30368122631,3711.725467024118,-1.5081647396560527,0.002437952625353068,-3.3628515399547894,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54099,vehicle,0,78,12454.416883789077,3711.578012376523,-1.4280394404896952,0.4808628045298869,-3.7733321065657477,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54099,vehicle,0,79,12454.55876261418,3711.363530018357,-1.3514261306051514,0.9895322092239652,-3.8501524153915354,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54099,vehicle,0,80,12454.723177745142,3711.089452304771,-1.2817091444012643,1.3704779630581303,-3.8286555002193214,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54099,vehicle,0,81,12454.902727787161,3710.7685244572567,-1.2221561390651976,1.5234992088384918,-3.8729431938401593,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54099,vehicle,0,82,12455.091500717783,3710.406838092722,-1.1751876477885,1.6558462996653205,-3.9969044170673618,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54099,vehicle,0,83,12455.286407922216,3710.0035634250444,-1.1424826142945192,1.7846169110730363,-4.174555115359313,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54099,vehicle,0,84,12455.48848181633,3709.5520112345685,-1.1253599058481711,1.9222313533729896,-4.42158932132277,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54099,vehicle,0,85,12455.696961727044,3709.051198662458,-1.1258117852159613,2.0616746026515633,-4.724392272052161,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54099,vehicle,0,86,12455.91332513776,3708.5036253296985,-1.1469514307774862,2.1794545877096954,-5.009085334430766,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54099,vehicle,0,87,12456.1238515184,3707.9692059360127,-1.1647347828205394,2.283109141847431,-5.257035424252392,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54099,vehicle,0,88,12456.324875780134,3707.4607391775535,-1.1652788368739189,2.3630884392222207,-5.456600459870825,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54099,vehicle,0,89,12456.532228721975,3706.9377928432014,-1.1656625030124173,2.416058273728066,-5.6054010798170975,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54099,vehicle,0,90,12456.746428729864,3706.400951719894,-1.1650641930298022,2.4631879556963607,-5.738637815117099,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54099,vehicle,0,91,12456.967899355654,3705.8412206868416,-1.1627933249672424,2.5134826765734255,-5.865537570574565,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54099,vehicle,0,92,12457.202202807199,3705.2627849012474,-1.1595842149300362,2.5704118382591785,-5.970528295769026,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54099,vehicle,0,93,12457.453408480465,3704.6685072517203,-1.1569223827942785,2.6277619867995545,-6.0497257878901385,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54099,vehicle,0,94,12457.726177193608,3704.0463835963133,-1.1537052504151257,2.667205966075525,-6.077223587458965,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54099,vehicle,0,95,12458.018758632317,3703.3966157595314,-1.1499980759596926,2.692941031138027,-6.056089148253557,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54099,vehicle,0,96,12458.322951387887,3702.735658703714,-1.1471146404866315,2.7168915209663242,-6.02568206684706,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54099,vehicle,0,97,12458.630846340946,3702.0773209690765,-1.1447922421100805,2.7415044406342846,-5.996370782182609,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54099,vehicle,0,98,12458.932518088966,3701.43651402963,-1.1431557344985732,2.754052386832636,-5.988024864330934,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54099,vehicle,0,99,12459.222589023242,3700.8154520572316,-1.1430346401115137,2.7612099315150482,-5.9940868718566795,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54099,vehicle,0,100,12459.514493280823,3700.1938194644054,-1.143096002986214,2.762011978981444,-6.002942674057433,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54099,vehicle,0,101,12459.819488815538,3699.563177835968,-1.1415162570057356,2.7724960924092765,-6.034315243248552,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54099,vehicle,0,102,12460.130737315487,3698.93552605475,-1.1383622045830066,2.807757362803746,-6.068465312878571,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54099,vehicle,0,103,12460.438489220604,3698.329121932047,-1.1341728072405,2.816644992238417,-6.080603994895861,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54099,vehicle,0,104,12460.733305142066,3697.7616808059006,-1.1294032249529673,2.798591240563575,-6.081155055669961,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54099,vehicle,0,105,12461.007788879546,3697.245262900642,-1.1240417404064302,2.7843856674284693,-6.047942039409377,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54099,vehicle,0,106,12461.256851491818,3696.7868621271605,-1.118025984679709,2.7803841108891443,-5.981594465664318,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54099,vehicle,0,107,12461.476828069975,3696.39387844823,-1.1112889590979416,2.7981920652951584,-5.9161831236874525,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54099,vehicle,0,108,12461.664233325117,3696.0682287617874,-1.1046501797042887,2.84931664556498,-5.791021990752467,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54099,vehicle,0,109,12461.816085546305,3695.8106098755165,-1.0983983113678077,2.883222283152202,-5.694728235731925,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54102,vehicle,0,90,12443.482160272792,3704.2435766520834,-2.64001723013412,0,0,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54102,vehicle,0,91,12443.67286907989,3704.434402324309,-2.640013124237525,-0.00000009576578966842197,0.00000013834985586032138,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54102,vehicle,0,92,12443.8846895838,3704.6451041701143,-2.6400016123256536,-0.0000002867302808522464,0.0000004142303129755149,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
false,54102,vehicle,0,93,12444.114574354673,3704.8740035495307,-2.6399733879156737,-0.00000019223036252649388,0.0000002770860489266755,ffe36caf-5667-44e1-b98c-8e44dacd5379,315972909209887500,315972920109887500,110,54002,dearborn
