observed,label,object_type,object_category,timestep,x,y,heading,velocity_x,velocity_y,scenario_id,start_timestamp,end_timestamp,num_timestamps,focal_track_id,city
false,49035,vehicle,0,92,11658.48235210845,5947.5491248939825,0.42327212106662343,12.33606167688192,5.510886221587917,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49035,vehicle,0,93,11659.712028584298,5948.135542207273,0.42497790726734946,12.34064228854142,5.546976113316168,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49035,vehicle,0,94,11660.949966765233,5948.727453625896,0.4270906576197202,12.344268125423355,5.58251384934982,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49035,vehicle,0,95,11662.193928930581,5949.324666460816,0.4290563605705346,12.337987104648528,5.6089387965712305,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49035,vehicle,0,96,11663.439703592809,5949.9240112807975,0.4306758095967741,12.317220020186921,5.628300697932963,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49035,vehicle,0,97,11664.676212977469,5950.5193667154745,0.43234555643179207,12.281526841837012,5.642771145370608,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49035,vehicle,0,98,11665.90118364038,5951.109872013163,0.4337780456348717,12.261512414303146,5.662270706839112,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49035,vehicle,0,99,11667.12512350116,5951.698321600541,0.43502135134102254,12.289415747608917,5.697202262657677,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49035,vehicle,0,100,11668.423926383191,5952.320280691918,0.4362108392836946,12.349476057821043,5.74208516140628,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49035,vehicle,0,101,11669.750360057187,5952.9531269486415,0.4372823242846057,12.402483785792272,5.778042106161095,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49035,vehicle,0,102,11671.066076557468,5953.578391695564,0.4382469794935553,12.423400197932342,5.796556114794383,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49035,vehicle,0,103,11672.335845927993,5954.178985097266,0.4391967799006365,12.405198646825,5.7968097206106854,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49035,vehicle,0,104,11673.52889499613,5954.7410169307095,0.440026008336452,12.356606600999829,5.782078599561095,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49035,vehicle,0,105,11674.619237343464,5955.253781039791,0.4404580320653465,12.289128101575168,5.762728729684984,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49035,vehicle,0,106,11675.586051839628,5955.708690636952,0.4406682166516208,12.22732615689261,5.749437186168669,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49035,vehicle,0,107,11676.41307842493,5956.098937275279,0.4409164550905159,12.184701528276866,5.742023908909922,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49035,vehicle,0,108,11677.095348928297,5956.420929337152,0.44118317525241685,12.154821052671828,5.738979853380279,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49038,bus,0,33,11691.15393069425,5965.393915952161,-2.7148526185262822,-3.1600864272920597,-1.5230788541229627,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49038,bus,0,34,11690.571022281034,5965.124474269414,-2.7147704315578665,-4.191139983013931,-2.024872765954517,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49038,bus,0,35,11689.81222517277,5964.776092545342,-2.7146998560525133,-5.8355565120876784,-2.765594993394752,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49038,bus,0,36,11688.797543966924,5964.3073493972315,-2.715432173361677,-7.353720114422173,-3.399732810780342,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49038,bus,0,37,11687.469728591188,5963.690561270219,-2.7163340128561333,-9.040186354491388,-4.1379799929022525,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49038,bus,0,38,11685.934120588634,5962.98043928347,-2.71685698922754,-10.20458337196983,-4.6431932964858476,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49038,bus,0,39,11684.318197349103,5962.238848003037,-2.717760820567086,-10.886083270793549,-4.933871340797425,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49038,bus,0,40,11682.691648722517,5961.497288026834,-2.718969408734801,-11.370025624558687,-5.145391191057742,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49038,bus,0,41,11681.124164558802,5960.787259952777,-2.720406654374918,-11.726305898439575,-5.304019102559894,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49038,bus,0,42,11679.685434707886,5960.140264378782,-2.7219964536476295,-11.997808735650278,-5.416163060404641,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49038,bus,0,43,11678.445149019692,5959.587801902766,-2.7236626977514447,-12.184983928649132,-5.482069688370784,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49038,bus,0,44,11677.417709100942,5959.133734157279,-2.7253292747209814,-12.372159121647986,-5.547976316336927,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49038,bus,0,45,11676.607783866042,5958.776886690819,-2.7269200724900284,-12.600528520336837,-5.632036242971023,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49038,bus,0,46,11676.023869952123,5958.522468092429,-2.7283589819615,-12.57209389789506,-5.58973151288542,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49038,bus,0,47,11675.625595750664,5958.353310994605,-2.729569898824849,-12.408510543791905,-5.4960818810603875,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,53,11576.05705998521,5909.969467960631,0.4470639541728841,1.7235518523111306,0.49095019615954494,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,54,11576.223175159517,5909.975043237093,0.44566225673838655,4.26301735881104,1.3340512742120065,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,55,11576.477705823712,5910.018217300141,0.44364897625103583,5.856902254548658,1.9868485301623944,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,56,11576.820488286536,5910.1013477280585,0.4408726355697866,6.8134395030502555,2.279936280494831,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,57,11577.281378413283,5910.235184029143,0.4369514941364037,7.038363435340053,2.2441099814804577,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,58,11577.865804944106,5910.422646539124,0.43178660548661,6.9762521779238655,2.1334266034325924,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,59,11578.427656106614,5910.619253574527,0.42636766626943284,6.694511479205087,1.905476232365822,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,60,11578.98475028676,5910.828211748859,0.4210780455250921,6.307823700834088,1.6207558939192883,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,61,11579.643453004443,5911.079599132581,0.41551762586784763,5.826289480404507,1.3779158574898633,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,62,11580.313125516774,5911.347171772541,0.4099298014375065,5.289552860095249,1.4411388132688692,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,63,11580.926031671934,5911.610887237841,0.40434335734684096,4.901966016580274,1.723351910593838,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,64,11581.418158321649,5911.824078447049,0.3987121590287788,4.767894616343581,1.9118723711554584,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,65,11581.874071285494,5912.025077501298,0.3921586686622536,4.789650800401631,2.024632265328222,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,66,11582.242902802427,5912.208733914151,0.38369852220242723,4.870535079542627,2.085803438629999,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,67,11582.524649200552,5912.351212477139,0.3725441863984831,4.952280357633935,2.124490084656678,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,68,11582.861212360947,5912.487289509957,0.3597614297444975,4.974038112385327,2.1426781708602696,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,69,11583.141707831292,5912.592468328871,0.3477924555873616,4.893763245423671,2.1200037193105925,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,70,11583.368665491329,5912.668717537464,0.33490412350203425,4.770883254131127,2.076805980911778,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,71,11583.649967711788,5912.759988140566,0.3202220038216161,4.630549879406419,1.9347176244794924,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,72,11583.926894143422,5912.851697491382,0.3029182324087322,4.463323834314454,1.6818315216636228,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,73,11584.212845169635,5912.951652192675,0.28304335511931844,4.322005386585525,1.4911665993225773,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,74,11584.523971037743,5913.059177354146,0.2609936166420196,4.215761316714523,1.3734725755801054,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,75,11584.87265104795,5913.17601942555,0.23692636382580734,4.007407632211216,1.1715624778471896,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,76,11585.215203399555,5913.285945522457,0.21174984132084154,3.753989784872916,0.9397191671351424,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,77,11585.484532707294,5913.364189651872,0.18660267628825358,3.592182096603153,0.7745831883782052,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,78,11585.806812782841,5913.44639291984,0.16113495921241594,3.482616593055798,0.6014293369502091,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,79,11586.205546995798,5913.541772476709,0.1346658479401558,3.4090034897263695,0.4004410687998844,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,80,11586.472400749593,5913.608137863077,0.11552586570645723,3.3416205922242543,0.2475248087266395,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,81,11586.666674785774,5913.650770167053,0.0994622044021823,3.2719910386571787,0.18255347763185978,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,82,11586.933250285558,5913.678392663746,0.07650876085450277,3.2096072647368943,0.14533462395057334,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,83,11587.259685541478,5913.682391425871,0.04970873331448728,3.153007769774625,0.1108705811777531,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,84,11587.633387079328,5913.660368283364,0.021388916468013032,3.117077310587063,0.07209271312674137,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,85,11588.154031021855,5913.63265272011,-0.010904110127639154,3.11814141967467,0.025287800371286837,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,86,11588.822517394477,5913.5563575196875,-0.052127611876059285,3.127298736077657,-0.028301130795182962,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,87,11589.463237720065,5913.42193369505,-0.09749471524162384,3.1205955629302595,-0.08685245801323217,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,88,11590.04634252156,5913.300503041057,-0.14555472782428894,3.099612549655039,-0.13977476474918882,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,89,11590.587117216777,5913.210242637286,-0.20117148086931405,3.0888286906635405,-0.18566475364337118,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,90,11591.080692837102,5913.149556281925,-0.26379153220894974,3.098079356920529,-0.2679227159925864,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,91,11591.526978781181,5913.113950538917,-0.3313790971076006,3.09127179675046,-0.4292182857869381,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,92,11591.928348896463,5913.100838092787,-0.4012432305918662,3.050322970095719,-0.7073414751717114,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,93,11592.282221681995,5913.103716007812,-0.47155281969129187,2.9701724810181793,-1.162535837655865,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,94,11592.539251956807,5913.166707735065,-0.5444943581457902,2.8303852890783925,-1.7623297500101018,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,95,11592.718616531474,5913.253323292676,-0.6137088222804081,2.6398514046144865,-2.3571540270511075,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,96,11592.881863811355,5913.279476732674,-0.6692702518460831,2.436589760420417,-2.8302838892415867,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,97,11593.017080432197,5913.246813355977,-0.7102749639369001,2.2379573368912573,-3.142384568713268,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,98,11593.117058868447,5913.155998807256,-0.7353958815140356,2.0617574677980386,-3.3013740117578174,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,99,11593.295317061295,5913.008774813939,-0.7536699270769674,2.039238834855012,-3.200777472474668,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,100,11593.608535494905,5912.785929144924,-0.7697865533252943,2.1409364894002314,-2.939453816913838,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,101,11593.974525164358,5912.489349206875,-0.7762672214747809,2.208818095594285,-2.7415771806496045,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,102,11594.38674338192,5912.130798791273,-0.7748622291365407,2.231969122295431,-2.594023159942401,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,103,11594.842860954044,5911.721517394339,-0.7698925341256048,2.236340312648548,-2.4912563246779804,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,104,11595.339612727199,5911.266883972392,-0.7636360813184431,2.2331013004374305,-2.4311999425851405,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,105,11595.770217547108,5910.829630808404,-0.7517366964680532,2.25748162852854,-2.3577072251742193,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,106,11596.102233319278,5910.461358759972,-0.7392898955066187,2.337362277717161,-2.286374357298654,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,107,11596.394882784916,5910.149578799186,-0.7329330370253754,2.4471574793002344,-2.2737949153859986,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49044,vehicle,0,108,11596.631829395767,5909.893258411051,-0.7294390585002565,2.541387124606568,-2.2913354620551454,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49048,vehicle,0,64,11571.047717269785,5908.438225501599,0.4290298960364542,5.087347629231231,2.3532749709973197,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49048,vehicle,0,65,11571.492922410374,5908.533631126625,0.4269744389632594,5.967699883314623,2.639320769803759,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49048,vehicle,0,66,11571.98207580308,5908.636816809974,0.42382265066462166,6.009097927562846,2.6417046794494152,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49048,vehicle,0,67,11572.500952508202,5908.741753084991,0.42017696774677826,5.937914611544276,2.562938124916476,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49048,vehicle,0,68,11573.03748397421,5908.847859872001,0.41678559130286263,5.833624936135769,2.556347899126835,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49048,vehicle,0,69,11573.578069002451,5908.956160080555,0.4127705489784431,5.723141600437161,2.573003227402148,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49048,vehicle,0,70,11574.107907320302,5909.0668854184005,0.40759037635586304,5.580792223749683,2.518985182750724,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49048,vehicle,0,71,11574.603450650397,5909.177234268655,0.400085597641334,5.4428581725956855,2.1621431310705788,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49048,vehicle,0,72,11575.051851187518,5909.287136063986,0.3911584086772848,5.27764506730284,2.30212658068824,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49048,vehicle,0,73,11575.446635262815,5909.397875618033,0.3830876974763924,5.212539061563542,2.189011256452339,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49048,vehicle,0,74,11575.763918231418,5909.5050381911715,0.3753770569261626,5.113742397367654,1.9982099578024495,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49048,vehicle,0,75,11576.028382215874,5909.596316805034,0.3669246047730311,4.950685173691279,1.8945348801111592,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49048,vehicle,0,76,11576.27336271995,5909.683554143097,0.35973540133074633,4.765462572317475,1.8261044222654674,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49048,vehicle,0,77,11576.505515662748,5909.771386853352,0.35358451592512286,4.59654319371899,1.7647990339970454,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49048,vehicle,0,78,11576.783885200864,5909.892567790445,0.349607193415438,4.344064254906928,1.6795158330939957,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49048,vehicle,0,79,11577.15549223054,5910.0703301510375,0.3484331100368437,4.006986564419143,1.5699566186310476,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49048,vehicle,0,80,11577.605821764391,5910.288637978465,0.35010354657011666,3.641496174025491,1.427388907676393,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49048,vehicle,0,81,11577.992335726785,5910.463343141607,0.35607624895036977,3.42595768051062,1.340989936232944,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49048,vehicle,0,82,11578.386806904327,5910.6552498428755,0.3577814642805721,3.390526325757309,1.3446683091480098,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49048,vehicle,0,83,11578.794996251549,5910.853590542085,0.35965130206113594,3.35377915631412,1.3550746728114937,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49048,vehicle,0,84,11579.207286863017,5911.048322505845,0.3625987559040197,3.347729025772069,1.3761433450019052,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49048,vehicle,0,85,11579.620651865367,5911.23673725526,0.3666590974616079,3.382065256354611,1.4007253802852022,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49048,vehicle,0,86,11580.038050768415,5911.424005217102,0.37034119779483016,3.431902035444896,1.4221240145312808,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49048,vehicle,0,87,11580.394160822369,5911.585106577705,0.3726741357978961,3.4768894168884175,1.4345628436055173,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49048,vehicle,0,88,11580.68426456225,5911.718103058145,0.3733582767386625,3.4994388036726396,1.4338987920393307,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49048,vehicle,0,89,11580.90544551086,5911.821780460102,0.3723213880360647,3.4969610859612406,1.4238555556522556,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49048,vehicle,0,90,11581.06939803163,5911.899458341058,0.37132805702635957,3.4800427819686925,1.411359587704005,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49048,vehicle,0,91,11581.183171408726,5911.953317451896,0.37110903898049613,3.44010956167462,1.3726722205348203,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49048,vehicle,0,92,11581.242814736743,5911.982748633855,0.3702711535995298,3.3796870130004155,1.3334349869873894,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49048,vehicle,0,93,11581.258996107124,5911.992261196247,0.36985787470714926,3.271138537549725,1.2935206567099513,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49048,vehicle,0,94,11581.238743694463,5911.985335280293,0.37039941368192014,3.113305775349923,1.2373250286044164,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49048,vehicle,0,95,11581.184363845812,5911.963463311545,0.3713347983364066,2.7058538717116254,1.1025417177577392,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49049,vehicle,0,68,11568.941791071116,5907.434065717099,0.4303017814656598,4.569318194857839,2.113487837746628,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49049,vehicle,0,69,11569.200449187929,5907.403234085087,0.4274554056018622,4.870160626365284,2.219927045491936,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49049,vehicle,0,70,11569.510352106294,5907.429772575795,0.4242090681376577,5.316537710184896,2.376760977027361,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49049,vehicle,0,71,11569.857863035399,5907.505669440822,0.42070176482602395,5.27578389645918,2.351448611214132,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49049,vehicle,0,72,11570.229345184438,5907.62291293178,0.4170725436448084,5.236089067047581,2.314523117837368,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49049,vehicle,0,73,11570.6111617626,5907.773491300267,0.4134604807142694,5.191812883011062,2.2399954911699336,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49049,vehicle,0,74,11570.989675979074,5907.949392797891,0.4100046480585937,5.097117789671965,2.1469674669347647,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49049,vehicle,0,75,11571.351251043052,5908.142605676252,0.40684408253725707,5.015119662720726,2.1300309418558974,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
